new2kid,farm_ha,wood_ha,sng_ha,urban_ha,water_ha,offset_area_ha
"188005",379.0625,8.8125,9.25,2.875,0,0
"188006",369.625,6.1875,3.8125,20.375,0,0
"188007",258.625,73.4375,49.9375,17.3125,0.6875,0
"188008",290.3125,35.6875,63.6875,10.3125,0,0
"188009",331.75,17.5,44.4375,6.3125,0,0
"188010",332.875,8.75,55.9375,2.4375,0,0
"188011",317.9375,15.9375,39.9375,26.1875,0,0
"188012",349.4375,24.0625,12.5,14,0,0
"188013",362.4375,30.9375,2.25,4.375,0,0
"188014",320.8125,59.5,16.25,1.6875,1.75,0
"188015",316.375,56.8125,26,0.8125,0,0
"188016",268.375,29,88.5625,14.0625,0,0
"188017",316.5625,12.6875,55.5625,15.1875,0,0
"188018",389.875,5.875,4.0625,0.1875,0,0
"188019",379.4375,6.25,12.25,2.0625,0,0
"188020",377.75,0.125,22.125,0,0,0
"188021",311.6875,62.4375,25.875,0,0,0
"188554",-33.0625,16.53125,16.53125,190.0625,209.9375,33.0625
"188555",-29.7026,65.80065,31.98815,325.5388,6.375,46.7263
"188556",-10.5,132.21875,73.21875,204.25,0.8125,80.1875
"188557",247.3125,72.875,33.5625,46.25,0,0
"188558",316.9375,49.9375,22.25,9.8125,1.0625,0
"188559",246.875,123.1875,20.6875,3.4375,5.8125,0
"188560",247.3125,121.5,28.25,2.9375,0,0
"188561",290.9375,62.125,43.4375,3.5,0,0
"188562",299.25,62.75,37.25,0.75,0,0
"188563",333.6875,19.5,23.5625,23.25,0,0
"188564",273.625,37.4375,59.9375,27.875,1.125,0
"188565",247.25,86.75,44.6875,21.3125,0,0
"188566",217.5625,77.1875,70.5,33,1.75,0
"188567",167.125,174.8125,36.1875,20.1875,1.6875,0
"188568",191.1875,139.3125,43.625,16.0625,9.8125,0
"188569",263.25,75.4375,50.125,9.625,1.5625,0
"188570",285.875,77.5,18.0625,17.6875,0.875,0
"188571",338.4375,16.125,37.9375,7.5,0,0
"188572",325.9375,33.75,20.25,20.0625,0,0
"188573",354.625,2.75,30.5,12.125,0,0
"188574",300.75,7.75,12.375,79.125,0,0
"188575",218.25,77.25,30.5,74,0,0
"188576",242.375,38.9375,54.5625,64.125,0,0
"188577",72.4375,105.0625,101.4375,121.0625,0,53.75
"188578",276.3125,60.1875,27.75,35.75,0,0
"188579",291.625,57.375,29.3125,21.6875,0,0
"188580",164.3125,182.8125,33.6875,19.1875,0,0
"188581",12.5,93.375,92.5625,201.5625,0,41.125
"188582",-60.125,51.8239,40.9886,367.3125,0,60.125
"188583",-6.875,38.90625,56.34375,296.6875,14.9375,38.9375
"188586",174.4375,14.5625,61.8125,68.625,80.5625,0
"188587",380.1875,6.5,3.9375,9.375,0,0
"188588",385.875,2.125,0,12,0,0
"188591",-10.625,18.625,24,249.625,118.375,37.25
"188592",180.6875,0,16.6875,42.375,160.25,0
"188593",124.3125,48.40625,17.21875,208.6875,1.375,23.5625
"188594",69.5625,113.46875,28.96875,188,0,26.0625
"188595",-28.4375,34.21875,31.15625,363.0625,0,41.0625
"188596",196.25,37.625,36.8125,128.4375,0.875,34.125
"188597",144.3125,24.875,34.75,154.8125,41.25,36
"188598",-77.75,54.65625,64.65625,349.5625,8.875,102.9375
"188599",199.5,47.75,48.625,104.125,0,59.625
"188600",348.3125,32.9375,12.75,6,0,0
"188601",349.6875,32.0625,7.5625,10.6875,0,0
"188602",279.5,57.25,27.25,36,0,0
"188603",318,31.125,7.5,43.375,0,0
"188604",338,39.625,4.125,7.5,10.75,0
"188605",292.375,31.875,26.75,37.5625,11.4375,0
"188606",225.375,27.78125,39.03125,107.8125,0,47.0625
"188607",9.6875,47.4375,54.625,288.25,0,87.75
"188608",221.25,46.625,35.1875,96.9375,0,60.5
"188609",327.375,14.75,3.9375,53.9375,0,0
"188610",342.0625,24.0625,11.4375,22.4375,0,0
"188611",347.8125,22.1875,15.5,14.5,0,0
"188612",359.4375,28.4375,6.75,5.375,0,0
"188613",314.125,53.3125,20.875,11.6875,0,0
"188614",72.1875,74.03125,73.46875,180.3125,0,125.6875
"188615",49.875,82.21875,74.40625,193.5,0,76.0625
"188616",319.5,45.5,33.8125,1.1875,0,0
"188617",355.5625,21.625,12.6875,10.125,0,0
"188618",370.75,17.1875,12.0625,0,0,0
"188619",349.5,36.125,9.875,4.5,0,0
"188620",392.625,4.8125,0,2.5625,0,0
"188621",393.8125,6.125,0.0625,0,0,0
"188622",372.375,10.9375,10.4375,6.25,0,0
"188623",321.4375,12.25,39.4375,26.875,0,0
"188624",389.1875,8.125,0.625,2.0625,0,0
"188625",338.875,25.6875,32.8125,2.625,0,0
"188626",364.125,10.875,19.1875,5.8125,0,0
"188627",383.0625,3.5625,11.9375,1.4375,0,0
"188628",317.9375,48.9375,23.0625,10.0625,0,0
"188629",269.0625,49.125,81.75,0.0625,0,0
"188630",133.4375,156.75,107.4375,2.375,0,0
"188631",199.625,81.75,108.875,9.75,0,0
"188632",317.125,32,26.625,24.25,0,0
"188633",321.75,42.3125,24.1875,11.75,0,0
"188634",324.875,20.8125,41.5,12.8125,0,0
"188635",93.5625,136.6875,102.75,50.3125,16.6875,0
"188636",11.75,323.4375,53.1875,11.625,0,0
"188637",2,330.4375,60.5,7.0625,0,0
"188638",160.75,179.125,46.4375,13.6875,0,0
"188639",211.1875,114.75,44.125,29.9375,0,0
"188640",71.0625,268.0625,31.875,29,0,0
"188641",7.0625,380.0625,5.8125,7.0625,0,0
"188642",30.6875,342.4375,4.1875,22.6875,0,0
"188643",39.5625,303.1875,37.1875,20.0625,0,0
"188644",36.0625,311.3125,50.25,2.375,0,0
"188645",14.6875,337.625,42.875,4.8125,0,0
"188646",21.125,331.75,18.1875,28.9375,0,0
"188647",168,148.5625,35.125,44.5,3.8125,0
"188648",111.125,268.4375,11.125,9.3125,0,0
"188649",288.5625,41.5,53.25,16.6875,0,0
"188650",296.1875,45.25,51.8125,6.75,0,0
"188651",316.8125,45.625,24.9375,12.625,0,0
"188652",192.375,121.5625,78.9375,7.125,0,0
"188653",246.8125,73,50.6875,29.5,0,0
"188654",250.9375,3.0625,41.0625,104.9375,0,0
"188655",362.6875,21,8.8125,7.5,0,0
"188656",352.5,15.3125,17.3125,14.875,0,0
"188657",247,42.875,81.375,28.75,0,0
"188658",354.875,17.25,22.0625,5.8125,0,0
"188659",367.1875,24.125,6.625,2.0625,0,0
"188660",358.375,22.9375,13.8125,4.875,0,0
"188661",383.5625,10.3125,4.1875,1.9375,0,0
"188662",367,18.4375,14.5625,0,0,0
"188663",383.25,3.1875,7.5625,6,0,0
"188664",371.8125,13.625,12.1875,2.375,0,0
"188665",367.1875,29.8125,1.4375,1.5625,0,0
"188666",277.625,50.4375,69.25,2.6875,0,0
"188667",355.375,32.4375,12.1875,0,0,0
"188668",349.375,19.0625,26.9375,4.625,0,0
"188669",377.8125,3.3125,18.75,0.125,0,0
"188670",350.625,20,28.3125,0,1.0625,0
"188671",349.25,27.875,18.1875,4.6875,0,0
"188672",161.125,7.5625,2.875,6.8125,221.625,0
"189205",-12,47.40625,34.46875,327.9375,2.1875,50.3125
"189206",70.1875,102.71875,91.90625,133.9375,1.25,76.1875
"189207",269,80.875,34.5625,15.5625,0,0
"189208",322.4375,16.5625,54.875,6.125,0,0
"189209",252.6875,56.25,49.625,40.5,0.9375,0
"189210",254.25,98.25,27.4375,20.0625,0,0
"189211",291,60.6875,34.3125,14,0,0
"189212",231,74.75,31.125,63.125,0,0
"189213",322.3125,21.875,38.375,16.75,0.6875,0
"189214",330.8125,13.4375,54,1.75,0,0
"189215",263.25,78.4375,54.625,3.6875,0,0
"189216",283.6875,61.5,44.375,7.3125,3.125,0
"189217",193.25,112.5,51.5625,41.875,0.8125,0
"189218",134,166.9375,62.375,34.875,1.8125,0
"189219",258.125,31.6875,80.75,26.4375,3,0
"189220",317.0625,21.875,51.25,8,1.8125,0
"189221",318.75,35.4375,27.4375,18.375,0,0
"189222",274.4375,18.9375,36.5625,62.3125,7.75,0
"189223",311.625,24.6875,46.5,16.375,0.8125,0
"189224",292.1875,25.25,27.25,54.5625,0.75,0
"189225",158.0625,140.625,40,61.3125,0,0
"189226",240.125,62.5625,74.3125,18.375,4.625,0
"189227",192.5625,121.875,38.8125,45.75,1,0
"189228",297.125,37.6875,61.4375,3.75,0,0
"189229",233.5625,137.8125,11.9375,16.6875,0,0
"189230",250.25,95.9375,26.3125,24,3.5,0
"189231",208.6875,93.875,53.0625,44.375,0,0
"189232",197.625,27.625,81,93.75,0,0
"189233",97.8125,36.3125,96.875,138,31,22.75
"189237",188.6875,1.125,9.5625,46.625,154,0
"189238",331.6875,1.1875,25.3125,41.8125,0,0
"189243",-7.75,76.0625,22.125,309.5625,0,36.625
"189244",-64.125,90.875,56.25,317,0,69.25
"189245",213.8125,126,30.4375,29.75,0,0
"189246",137.4375,118.125,15.125,129.3125,0,27.5
"189247",249.8125,14.6875,5.4375,30.125,99.9375,0
"189248",234.625,2.25,20.5,15.4375,127.1875,0
"189249",351.625,20.0625,17.875,10.4375,0,0
"189250",382,1.9375,12.25,3.8125,0,0
"189251",332.625,35.125,10.75,21.5,0,0
"189252",343.5625,42.6875,3.5625,8.375,1.8125,0
"189253",368.875,8.375,11.8125,10.9375,0,0
"189254",302.125,23.5625,56.0625,12.25,6,0
"189255",316.4375,50.5625,22.25,8.0625,2.6875,0
"189256",106.9375,125.25,46,118.5625,3.25,55.5
"189257",109.375,39,46.3125,194.125,11.1875,35.875
"189258",192.8125,37.53125,53.21875,116.4375,0,66.6875
"189259",376.0625,17.625,6.3125,0,0,0
"189260",360.9375,16.9375,14.0625,8.0625,0,0
"189261",343.375,23.75,26.375,4.875,1.625,0
"189262",276.4375,119.75,2.8125,1,0,0
"189263",295.5625,91.8125,8.125,4.5,0,0
"189264",348.5625,26.5625,23.3125,1.5625,0,0
"189265",187.75,63.125,52.4375,96.6875,0,50.5
"189266",360.5625,35.5,2.5625,1.375,0,0
"189267",385.25,6.4375,0,8.3125,0,0
"189268",365.25,3,18.375,13.375,0,0
"189269",387.625,11.8125,0.5625,0,0,0
"189270",349.6875,21.6875,24.875,3.75,0,0
"189271",380.125,4.5625,15.3125,0,0,0
"189272",360.0625,6.0625,19.5625,14.3125,0,0
"189273",305.875,35.4375,28.875,29.8125,0,0
"189274",319.625,16.5625,26.5,37.3125,0,0
"189275",284.5625,46,69.4375,0,0,0
"189276",345.0625,19,26.75,9.1875,0,0
"189277",366.0625,1.5625,23.25,9.125,0,0
"189278",358,18.1875,23.8125,0,0,0
"189279",330.625,17,40.875,11.5,0,0
"189280",204.875,97,77.75,20.375,0,0
"189281",27.1786,83.64285,102.76785,186.4107,0,97.6607
"189282",47.1875,56.34375,97.09375,199.375,0,73.5625
"189283",183.875,62.03125,58.96875,95.125,0,70.1875
"189284",158.0625,141.375,87.8125,12.75,0,0
"189285",148.625,119.625,87.8125,43.9375,0,0
"189286",107.875,257.5,21.3125,13.3125,0,0
"189287",59.625,307.9375,21.25,11.1875,0,0
"189288",226.5625,143.375,16.0625,14,0,0
"189289",107.3125,205.5,60.875,26.3125,0,0
"189290",128.3125,225.875,39.9375,5.875,0,0
"189291",27.5625,356.4375,10.9375,5.0625,0,0
"189292",35.625,341.3125,15.0625,8,0,0
"189293",47.8125,296.625,33.9375,21.625,0,0
"189294",1.375,358.75,32.75,7.125,0,0
"189295",86.125,285.4375,19.125,9.3125,0,0
"189296",91.3125,191.3125,105.125,12.25,0,0
"189297",60.25,195.6875,127.125,14.75,2.1875,0
"189298",126.9375,199.25,71.0625,2.75,0,0
"189299",192.3125,120.0625,80.875,6.75,0,0
"189300",195.1875,66.6875,136.1875,1.9375,0,0
"189301",303,17.3125,41.5625,38.125,0,0
"189302",186.9375,177.5,31.0625,4.5,0,0
"189303",331.0625,18.0625,17,33.875,0,0
"189304",269.25,9.8125,42.75,78.1875,0,0
"189305",365.875,9.4375,14.3125,10.375,0,0
"189306",329.875,9.4375,17,43.6875,0,0
"189307",281.9375,10.3125,84.9375,22.8125,0,0
"189308",330.9375,22.25,39.375,7.4375,0,0
"189309",296.875,29.9375,49.25,23.9375,0,0
"189310",318.5,52.3125,27,2.1875,0,0
"189311",395.5625,1.3125,3.125,0,0,0
"189312",321.4375,60.5,18.0625,0,0,0
"189313",354.25,20.5,25.25,0,0,0
"189314",378.75,14.8125,2.6875,3.75,0,0
"189315",243.9375,106,32.4375,17.625,0,0
"189316",317.5,15.125,26.4375,40.9375,0,0
"189317",395.8125,0.75,1.0625,2.375,0,0
"189318",396.4375,1.8125,1.75,0,0,0
"189319",375.6875,3.875,19.625,0.8125,0,0
"189320",337.875,9.4375,30.0625,22.625,0,0
"189321",351.3125,11.4375,17.0625,20.1875,0,0
"189322",127.125,2.0625,37.8125,23,210,0
"189855",232.9375,43.375,27.6875,11.6875,84.3125,0
"189856",261.5625,90,30.6875,17.75,0,0
"189857",276.1875,60.25,48.25,15.3125,0,0
"189858",305.3125,46.5,36.75,11.4375,0,0
"189859",288.625,82.25,25.25,3.875,0,0
"189860",227.125,130,38.5625,4.3125,0,0
"189861",189.9375,125.25,64.0625,20.75,0,0
"189862",275.25,90.25,23.5625,10.9375,0,0
"189863",364.625,18.8125,11.4375,5.125,0,0
"189864",290.125,19.25,84.5,4.8125,1.3125,0
"189865",236.9375,22.875,131.25,0.9375,8,0
"189866",309.4375,45.0625,40.3125,5.1875,0,0
"189867",212.8125,86.125,95.0625,2.1875,3.8125,0
"189868",220.0625,84.1875,54.875,40.8125,0.0625,0
"189869",237.5,14.6875,81.0625,65.9375,0.8125,0
"189870",272.8125,22,63.8125,40.3125,1.0625,0
"189871",262.25,28,78.75,31,0,0
"189872",258.125,41.4375,52.1875,43.875,4.375,0
"189873",258.375,49,73.875,18.75,0,0
"189874",304.3125,33.1875,34.4375,27,1.0625,0
"189875",172.5625,168.8125,15.3125,43.3125,0,0
"189876",202.0625,84.8125,69.875,43.25,0,0
"189877",260.75,99.5625,9,30.6875,0,0
"189878",271.875,111.9375,7.8125,8.375,0,0
"189879",223.9375,96.8125,50.875,28.375,0,0
"189880",260.5,79.5,36.625,23.375,0,0
"189881",276.6875,32.875,49.6875,40.75,0,0
"189882",34.375,77.71875,78.59375,209.3125,0,88.4375
"189883",233.375,32.5,55.6875,68.875,9.5625,0
"189888",277.1875,13.875,69.25,16.5625,23.125,0
"189893",5.75,13.4375,13.3125,367.5,0,22.125
"189894",134,11.0625,15.75,239.1875,0,22.125
"189895",151.9375,80.40625,37.09375,130.5625,0,51.4375
"189896",50.9375,108.875,28.9375,211.25,0,34.125
"189897",343.625,22.8125,2.0625,27.625,3.875,0
"189898",208.375,20.3125,6.9375,22,142.375,0
"189899",363.0625,24.125,6.0625,6.75,0,0
"189900",347.875,1.75,13.3125,37.0625,0,0
"189901",390.375,5,0,4.625,0,0
"189902",114.75,52.09375,52.15625,181,0,96.8125
"189903",-95.3125,62.25335,59.49665,360,13.5625,95.3125
"189904",139.5,57.71875,78.84375,120.6875,3.25,48.0625
"189905",220.8125,99.4375,41.8125,36.0625,1.875,0
"189906",171.3125,145.3125,24.875,57.375,1.125,0
"189907",282.25,71.875,29.875,5.25,10.75,0
"189908",321.75,46.75,14.8125,15.75,0.9375,0
"189909",344.75,19.6875,12.5,23.0625,0,0
"189910",363.8125,19.5,9.5625,7.125,0,0
"189911",258.4375,18.125,14.3125,109.125,0,0
"189912",358.8125,40.125,0.0625,1,0,0
"189913",321.875,41.5,4.625,32,0,0
"189914",290.3125,25.8125,21.75,62.125,0,0
"189915",356.375,24.875,7.5625,10.0625,1.125,0
"189916",346.125,37.6875,0,9.1875,7,0
"189917",350.9375,43.8125,5.1875,0.0625,0,0
"189918",331.3125,51,17.6875,0,0,0
"189919",339.75,40.6875,11.1875,8.375,0,0
"189920",343.8125,18.875,24.0625,11.9375,1.3125,0
"189921",336.375,13.125,45.5,5,0,0
"189922",344,24,17.0625,14.9375,0,0
"189923",348.625,36.625,13,1.75,0,0
"189924",267.9375,100.4375,23.25,8.375,0,0
"189925",354.375,17.3125,25.375,2.9375,0,0
"189926",318.0625,38.375,41.5,2.0625,0,0
"189927",343,7.1875,37.625,12.1875,0,0
"189928",359.6875,19.8125,19.8125,0.6875,0,0
"189929",336.875,29.4375,32.5,1.1875,0,0
"189930",354.5625,23.4375,14.6875,7.3125,0,0
"189931",-85.625,107.7216,93.9034,284,0,85.625
"189932",-46.125,43.458,42.667,360,0,46.125
"189933",36.375,69.46875,89.78125,203.75,0.625,84.3125
"189934",285.9375,37.8125,32.6875,43.5625,0,0
"189935",287.9375,28.875,47.375,35.8125,0,0
"189936",343,41.875,6.5,8.625,0,0
"189937",219.1875,149.0625,14.125,17.625,0,0
"189938",322.6875,42.5,24.1875,10.625,0,0
"189939",168.5,87.5625,115.3125,28.625,0,0
"189940",37.1875,236.5,87.4375,38.875,0,14
"189941",-50.8125,191.40555,106.90695,152.5,0,50.8125
"189942",-8.6875,317.25,36.9375,54.5,0,22.25
"189943",41.75,317.75,32.375,8.125,0,0
"189944",32.125,322.625,45.25,0,0,0
"189945",47.9375,149.9375,193.25,8.875,0,0
"189946",108.25,17.1875,270,4.5625,0,0
"189947",44.0625,87.625,262.375,5.9375,0,0
"189948",82.3125,19.875,297.125,0.6875,0,0
"189949",288.1875,18.375,77.8125,15.625,0,0
"189950",290.0625,17.25,70.3125,22.375,0,0
"189951",243.8125,58.875,85.9375,7.625,3.75,0
"189952",317,23.25,49.3125,10.4375,0,0
"189953",354.125,14.8125,23.0625,8,0,0
"189954",386.5625,4.4375,8.0625,0.9375,0,0
"189955",351.625,9.4375,9.5625,29.375,0,0
"189956",375.875,2.875,20.125,1.125,0,0
"189957",386.25,7.8125,4.25,1.6875,0,0
"189958",331.25,31.875,24.0625,12.8125,0,0
"189959",325.9375,41.4375,28.9375,3.6875,0,0
"189960",294.5,91.25,8.25,6,0,0
"189961",382.625,1.5625,14.25,1.5625,0,0
"189962",325.1875,11.5625,63.25,0,0,0
"189963",347.75,34.5625,5.4375,11.125,1.125,0
"189964",329.5,27,35.375,8.125,0,0
"189965",224.0625,9.3125,164.125,2.5,0,0
"189966",357.0625,7.4375,27.8125,7.6875,0,0
"189967",360.625,7.25,30.0625,2.0625,0,0
"189968",365.5,20.25,9.875,4.375,0,0
"189969",352.75,15.4375,26.5625,5.25,0,0
"189970",361.8125,9.625,25.4375,3.125,0,0
"189971",374.625,13.375,8.0625,3.9375,0,0
"189972",117.25,1.3125,32.875,16.6875,231.875,0
"190506",285.3125,47.5,35.3125,31.875,0,0
"190507",289.3125,79.875,19.4375,11.375,0,0
"190508",349.8125,13.5,25.875,10,0.8125,0
"190509",345.3125,26,20,7.4375,1.25,0
"190510",277.5625,63.875,53.5,5.0625,0,0
"190511",144.8125,215.4375,21.1875,18.5625,0,0
"190512",269.9375,95.125,25.75,5.3125,3.875,0
"190513",316.5625,38.3125,39.8125,5.3125,0,0
"190514",369.375,4.0625,23.75,0,2.8125,0
"190515",240.5,15.6875,121.5,21.25,1.0625,0
"190516",241.0625,11.4375,124.3125,23.1875,0,0
"190517",251.125,64,59.625,10.6875,14.5625,0
"190518",217.375,69.6875,76.9375,34.8125,1.1875,0
"190519",283.8125,29.75,54.6875,27.0625,4.6875,0
"190520",277.75,20.125,73.8125,28.3125,0,0
"190521",217.8125,33.4375,116.125,30.6875,1.9375,0
"190522",272.875,30.6875,78.625,17.8125,0,0
"190523",270,42.3125,77.9375,9.75,0,0
"190524",263.9375,38.8125,79.375,17.875,0,0
"190525",184.375,108.6875,44.6875,60.875,1.375,0
"190526",215.9375,60,36.6875,86.6875,0.6875,0
"190527",302.375,67.8125,14,15.8125,0,0
"190528",300.25,47.5625,39.75,12.4375,0,0
"190529",312.375,42.5,23.5625,21.5625,0,0
"190530",336.25,14.9375,20.125,28.6875,0,0
"190531",240.1875,34.625,66.1875,59,0,0
"190532",264.625,58.75,25.75,50.875,0,0
"190533",230.1875,60.8125,66.0625,21.0625,21.875,0
"190537",186.3125,12.09375,29.21875,163.4375,8.9375,24.1875
"190538",248.4375,18.25,96.4375,12.8125,24.0625,0
"190543",7.875,10.5625,6.625,374.9375,0,9.25
"190544",101.3125,30.5625,37.125,231,0,58.5
"190545",2.18190000000003,62.0639,63.8764,269.8778,2,118.5028
"190546",222.5,37.8125,14.0625,124.9375,0.6875,14
"190547",355.25,8.8125,23.4375,12.5,0,0
"190548",275.0625,1.5625,13.875,10,99.5,0
"190549",383.5,0.5,10,6,0,0
"190550",369.5625,2.4375,5.875,22.125,0,0
"190551",368,18.75,9.1875,4.0625,0,0
"190552",309.4375,3.0625,2.3125,9.8125,75.375,0
"190554",171.8125,42.625,42.375,109.25,33.9375,43.75
"190555",375.8125,22.0625,2,0,0.125,0
"190556",333.875,20.625,14.6875,27.5,3.3125,0
"190557",289.1875,42.5,43.375,24.9375,0,0
"190558",323.625,41.75,32.875,1.75,0,0
"190559",265.125,10.75,7.9375,116.1875,0,0
"190560",334.375,8.9375,10.875,41.9375,3.875,0
"190561",383.5625,3.875,5.9375,6.625,0,0
"190562",388.5,2.9375,7.25,1.3125,0,0
"190563",324.5,54.875,15.4375,5.1875,0,0
"190564",293.875,42.3125,36.5,27.3125,0,0
"190565",349.5,29.1875,18.375,2.9375,0,0
"190566",343.4375,39,12.5,5.0625,0,0
"190567",326.5,48.8125,20.1875,4.5,0,0
"190568",276.3125,51.5625,63.8125,7.5625,0.75,0
"190569",362.6875,15.8125,16.25,5.25,0,0
"190570",89.0201,71.29185,69.04185,170.6462,0,44.2087
"190571",42.8125,61,117.5625,178.625,0,84.375
"190572",238.0625,29.84375,23.78125,108.3125,0,37.8125
"190573",250.375,44.4375,87.875,17.3125,0,0
"190574",296,59.625,25.6875,18.6875,0,0
"190575",360.75,31.1875,7.25,0.8125,0,0
"190576",366.5,5.6875,17.125,10.6875,0,0
"190577",335.0625,32.4375,27.8125,4.6875,0,0
"190578",369.375,21.375,9.25,0,0,0
"190579",344.5,25.625,27.4375,2.4375,0,0
"190580",260.1875,71.625,58.1875,10,0,0
"190581",-119.0625,124.34375,122.84375,271.875,0,162.4375
"190582",-41.25,83.6875,78.6875,277.375,1.5,109.75
"190583",307.875,23.6875,55.6875,8.375,4.375,0
"190584",327.0625,43.3125,20.0625,9.5625,0,0
"190585",258.25,100.5,10.1875,13.0625,18,0
"190586",332.3125,62.1875,0,5.5,0,0
"190587",307,9,38,46,0,0
"190588",319.3125,36,27.375,17.3125,0,0
"190589",249.875,27,90.75,32.375,0,0
"190590",-110.6875,116.40435,251.90815,139,3.375,110.6875
"190591",-93.25,57.2012,73.9238,362.125,0,93.25
"190592",-71.625,85.71875,116.15625,269.75,0,149.4375
"190593",272.8125,78.75,29.25,19.1875,0,0
"190594",98.125,243.125,58.75,0,0,0
"190595",16.0625,69.5,312.8125,1.625,0,0
"190596",16.6875,27.3125,356,0,0,0
"190597",2.0625,71.0625,320.6875,6.1875,0,0
"190598",41.4375,30.9375,318.3125,9.3125,0,0
"190599",297.8125,54.25,37,10.9375,0,0
"190600",341.9375,18.875,37.25,1.9375,0,0
"190601",359.875,22,12.75,5.375,0,0
"190602",354.75,13.25,24.875,7.125,0,0
"190603",311.1875,9.25,53.9375,25.625,0,0
"190604",264.625,39.6875,61.75,33.9375,0,0
"190605",368.0625,16.3125,6.5,9.125,0,0
"190606",317.1875,19.5,40.3125,23,0,0
"190607",361.875,7.25,19,11.875,0,0
"190608",247.0625,81.0625,60.125,11.75,0,0
"190609",367.9375,19.75,9,3.3125,0,0
"190610",354.5625,18.25,27.1875,0,0,0
"190611",387.625,4.5625,1.625,6.1875,0,0
"190612",312,69.625,7.125,4.5,6.75,0
"190613",283.6875,97.125,16.25,2.9375,0,0
"190614",325.5,26.6875,46.1875,1.625,0,0
"190615",323.25,0.0625,76.6875,0,0,0
"190616",363.875,16.8125,16.5625,2.75,0,0
"190617",349.625,21.75,22.375,6.25,0,0
"190618",334.9375,36.4375,26.8125,0,1.8125,0
"190619",346.25,32.4375,21.3125,0,0,0
"190620",292.5,78.25,25.0625,4.1875,0,0
"190621",282.25,70.5,38.9375,8.3125,0,0
"190622",189.375,49,49.5625,8.625,103.4375,0
"191157",352.0625,11.5,19.625,3.6875,13.125,0
"191158",367.6875,1.6875,28.25,2.375,0,0
"191159",344.25,23.125,23.875,7.3125,1.4375,0
"191160",321.5,52.6875,22.5625,3.25,0,0
"191161",230.1875,115.125,36,18.6875,0,0
"191162",366.875,2.875,11.9375,17.5625,0.75,0
"191163",300.4375,38.375,38,23.1875,0,0
"191164",352.375,27.875,11.4375,8.3125,0,0
"191165",298.0625,21.875,74.9375,1.3125,3.8125,0
"191166",268,16.125,41.75,72.875,1.25,0
"191167",157,67.75,99.8125,75.4375,0,0
"191168",220.75,31.3125,65.4375,81.75,0.75,0
"191169",258.3125,19.375,97.375,24.9375,0,0
"191170",305.25,37.75,32.125,24.875,0,0
"191171",259.125,51,53.8125,36.0625,0,0
"191172",193.5,120.875,69.3125,16.3125,0,0
"191173",266.875,22.125,81.0625,29.9375,0,0
"191174",284.1875,55.6875,41.9375,18.1875,0,0
"191175",226.5,65.5625,53.625,53.0625,1.25,0
"191176",240.4375,47.875,34.4375,75.9375,1.3125,0
"191177",221.9375,132.6875,33.8125,11.5625,0,0
"191178",255.5625,73.0625,41.9375,29.4375,0,0
"191179",288.0625,76,18.1875,17.75,0,0
"191180",315.6875,28.0625,9.3125,46.9375,0,0
"191181",116.3125,34.0625,43.125,206.5,0,35.125
"191182",67,68.21875,62.28125,202.5,0,81.3125
"191183",279.8125,21.125,52.5,43.6875,2.875,0
"191184",201.75,10.5,25.0625,34.875,127.8125,0
"191185",132.6875,1.4375,111.875,22.4375,131.5625,0
"191187",118.375,1.1875,19.1875,78.125,183.125,0
"191192",6.4375,8.09375,0.71875,194.25,190.5,1.4375
"191193",39.125,14.25,17.875,328.75,0,26.625
"191194",347.9375,6.0625,7.375,33.9375,4.6875,0
"191195",291.0625,3.375,19.4375,55.125,31,0
"191196",375.375,13.75,3.25,7.625,0,0
"191197",376.0625,2,3.875,14.8125,3.25,0
"191199",368.5625,2.375,29.0625,0,0,0
"191200",373.0625,0,1.3125,25.625,0,0
"191201",330.875,1.125,0,7.4375,60.5625,0
"191202",182.0625,0,0.5625,1.3125,216.0625,0
"191204",371.0625,2.625,15.6875,10.3125,0.3125,0
"191205",360.625,6.625,11.5625,21.1875,0,0
"191206",359.0625,2.375,16.4375,22.125,0,0
"191207",53,79.03125,84.09375,183.875,0,114.5625
"191208",161.625,40.65625,80.21875,117.5,0,11.3125
"191209",321.3125,25.9375,38.3125,14.4375,0,0
"191210",380.3125,4.4375,5.5625,9.6875,0,0
"191211",364.875,1.25,1.375,32.5,0,0
"191212",385.9375,5.5625,0,8.5,0,0
